3.380000000000000226e-01,-3.555934205423743055e+00,-8.811098914854325059e+00,-7.914355569743146468e+00,-8.580861903343848240e-01,8.649203922370206854e+00,9.251779294839842294e+00,-1.561189441339614126e+00,-3.796188514916935652e+00,-3.679469800000000390e+01,-7.789049599999999351e+00,3.409671200000000368e+01,8.820790200000000425e+01,-2.790939999999980659e-01,-7.581522200000041511e-01,6.663628200000000845e+01,6.576612000000000080e+01,-1.075973600000001440e+01,-2.102689999999999415e+01,6.738519200000000353e+01,5.346737999999999857e+01,-1.280430799999999714e+01,-3.010679599999998679e+00,3.617324999999999591e+01,7.442513999999999896e+01
3.390000000000000235e-01,-3.558992298656042941e+00,-8.929105673879679017e+00,-8.010011681971942465e+00,-8.694125861470889394e-01,8.742324486521646065e+00,9.340104399272147973e+00,-1.562225133355271023e+00,-3.812099275510666185e+00,-3.671341900000000180e+01,-7.852488799999999713e+00,3.403493600000000185e+01,8.812088099999999713e+01,-3.817569999999986807e-01,-5.423134100000042146e-01,6.659777100000000871e+01,6.559385999999999228e+01,-9.861608000000018137e+00,-2.126944999999999553e+01,6.717887600000000248e+01,5.356539000000000073e+01,-1.288687399999999705e+01,-3.065703799999998758e+00,3.621037499999999909e+01,7.437266999999999939e+01
3.400000000000000244e-01,-3.562050391888342826e+00,-9.047112432905032975e+00,-8.105667794200739351e+00,-8.807389819597930547e-01,8.835445050673087053e+00,9.428429503704455428e+00,-1.563260825370927698e+00,-3.828010036104396274e+00,-3.663213999999999970e+01,-7.915927999999999187e+00,3.397316000000000003e+01,8.803386000000000422e+01,-4.844199999999992956e-01,-3.264746000000040560e-01,6.655926000000000897e+01,6.542159999999999798e+01,-8.963480000000018322e+00,-2.151199999999999335e+01,6.697256000000000142e+01,5.366340000000000288e+01,-1.296943999999999697e+01,-3.120727999999998836e+00,3.624750000000000227e+01,7.432019999999999982e+01
3.410000000000000253e-01,-3.565108485120642268e+00,-9.165119191930388709e+00,-8.201323906429536237e+00,-8.920653777724971700e-01,8.928565614824526264e+00,9.516754608136761107e+00,-1.564296517386584595e+00,-3.843920796698126807e+00,-3.655086100000000471e+01,-7.979367199999999549e+00,3.391138400000000530e+01,8.794683899999999710e+01,-5.870829999999997995e-01,-1.106357900000041194e-01,6.652074900000000923e+01,6.524934000000000367e+01,-8.065352000000018506e+00,-2.175454999999999472e+01,6.676624400000000037e+01,5.376140999999999792e+01,-1.305200599999999866e+01,-3.175752199999998915e+00,3.628462499999999835e+01,7.426773000000000025e+01
3.420000000000000262e-01,-3.568166578352942153e+00,-9.283125950955742667e+00,-8.296980018658333123e+00,-9.033917735852011743e-01,9.021686178975965476e+00,9.605079712569068562e+00,-1.565332209402241492e+00,-3.859831557291857340e+00,-3.646958200000000261e+01,-8.042806399999999911e+00,3.384960800000000347e+01,8.785981800000000419e+01,-6.897460000000004143e-01,1.052030199999958171e-01,6.648223800000000949e+01,6.507707999999999515e+01,-7.167224000000020467e+00,-2.199709999999999610e+01,6.655992799999999932e+01,5.385942000000000007e+01,-1.313457199999999858e+01,-3.230776399999998993e+00,3.632175000000000153e+01,7.421526000000000067e+01
3.430000000000000271e-01,-3.571224671585241595e+00,-9.401132709981098401e+00,-8.392636130887130008e+00,-9.147181693979052897e-01,9.114806743127406463e+00,9.693404817001376017e+00,-1.566367901417898167e+00,-3.875742317885587429e+00,-3.638830300000000051e+01,-8.106245599999999385e+00,3.378783200000000164e+01,8.777279699999999707e+01,-7.924090000000010292e-01,3.210418299999959757e-01,6.644372700000000975e+01,6.490482000000000085e+01,-6.269096000000022428e+00,-2.223964999999999392e+01,6.635361199999999826e+01,5.395742999999999512e+01,-1.321713799999999850e+01,-3.285800599999999072e+00,3.635887499999999761e+01,7.416279000000000110e+01
3.440000000000000280e-01,-3.574282764817541480e+00,-9.519139469006452359e+00,-8.488292243115926894e+00,-9.260445652106094050e-01,9.207927307278847451e+00,9.781729921433681696e+00,-1.567403593433555065e+00,-3.891653078479317962e+00,-3.629498400000000657e+01,-8.172305599999999615e+00,3.371552800000000616e+01,8.768224800000000130e+01,-9.218400000000004368e-01,4.951393599999972528e-01,6.640062400000000764e+01,6.478856000000000392e+01,-5.344872000000021828e+00,-2.246623999999999555e+01,6.617271999999999821e+01,5.395128000000000412e+01,-1.329863999999999891e+01,-3.339133599999998925e+00,3.640619199999999722e+01,7.410135999999999967e+01
3.450000000000000289e-01,-3.577340858049840921e+00,-9.637146228031806316e+00,-8.583948355344723780e+00,-9.373709610233135203e-01,9.301047871430286662e+00,9.870055025865989151e+00,-1.568439285449211962e+00,-3.907563839073048051e+00,-3.619242000000000559e+01,-8.240377999999999759e+00,3.363514000000000692e+01,8.758898999999999546e+01,-1.071825000000000472e+00,6.371855499999972139e-01,6.635399500000001183e+01,6.471529999999999916e+01,-4.400610000000021671e+00,-2.268057499999999393e+01,6.601134999999999309e+01,5.386514999999999986e+01,-1.337932499999999791e+01,-3.391167999999999072e+00,3.646133499999999827e+01,7.403305000000000291e+01
3.460000000000000298e-01,-3.580398951282140807e+00,-9.755152987057162051e+00,-8.679604467573520665e+00,-9.486973568360176357e-01,9.394168435581725873e+00,9.958380130298296606e+00,-1.569474977464868637e+00,-3.923474599666778584e+00,-3.608985600000000460e+01,-8.308450399999999902e+00,3.355475200000000058e+01,8.749573200000000384e+01,-1.221810000000000507e+00,7.792317399999972860e-01,6.630736600000000180e+01,6.464203999999999439e+01,-3.456348000000020182e+00,-2.289490999999999588e+01,6.584998000000000218e+01,5.377902000000000271e+01,-1.346000999999999870e+01,-3.443202399999998775e+00,3.651647799999999933e+01,7.396474000000000615e+01
3.470000000000000306e-01,-3.583590052720585284e+00,-9.872882165627025586e+00,-8.775474064610586211e+00,-9.599150416888051485e-01,9.487261014719775787e+00,1.004655585320801769e+01,-1.570585378594347326e+00,-3.939315741576352892e+00,-3.598729200000000361e+01,-8.376522800000000046e+00,3.347436400000000134e+01,8.740247399999999800e+01,-1.371795000000000542e+00,9.212779299999972471e-01,6.626073700000000599e+01,6.456878000000000384e+01,-2.512086000000019137e+00,-2.310924499999999426e+01,6.568860999999999706e+01,5.369288999999999845e+01,-1.354069499999999771e+01,-3.495236799999998922e+00,3.657162100000000038e+01,7.389643000000000939e+01
3.480000000000000315e-01,-3.588820613319918085e+00,-9.986355110546048408e+00,-8.874617095374444986e+00,-9.694658251562068285e-01,9.579924490319173813e+00,1.013244105943809714e+01,-1.572841319469092003e+00,-3.954089396995535299e+00,-3.588472800000000262e+01,-8.444595200000000190e+00,3.339397600000000210e+01,8.730921600000000637e+01,-1.521780000000000577e+00,1.063324119999997208e+00,6.621410800000001018e+01,6.449551999999999907e+01,-1.567824000000018536e+00,-2.332357999999999620e+01,6.552724000000000615e+01,5.360676000000000130e+01,-1.362137999999999671e+01,-3.547271199999999070e+00,3.662676400000000143e+01,7.382811999999999841e+01
3.490000000000000324e-01,-3.594051173919250441e+00,-1.009982805546507301e+01,-8.973760126138305537e+00,-9.790166086236086196e-01,9.672587965918573616e+00,1.021832626566817659e+01,-1.575097260343836680e+00,-3.968863052414717707e+00,-3.578216400000000164e+01,-8.512667599999998558e+00,3.331358800000000286e+01,8.721595800000000054e+01,-1.671765000000000834e+00,1.205370309999997058e+00,6.616747900000000016e+01,6.442226000000000852e+01,-6.235620000000174912e-01,-2.353791499999999459e+01,6.536587000000000103e+01,5.352062999999999704e+01,-1.370206499999999750e+01,-3.599305599999999217e+00,3.668190700000000248e+01,7.375981000000000165e+01
3.500000000000000333e-01,-3.599281734518583242e+00,-1.021330100038409583e+01,-9.072903156902166089e+00,-9.885673920910102996e-01,9.765251441517971642e+00,1.030421147189825604e+01,-1.577353201218581358e+00,-3.983636707833900115e+00,-3.567960000000000065e+01,-8.580739999999998702e+00,3.323320000000000363e+01,8.712270000000000891e+01,-1.821750000000000869e+00,1.347416499999997130e+00,6.612085000000000434e+01,6.434900000000000375e+01,3.206999999999835538e-01,-2.375224999999999653e+01,6.520449999999999591e+01,5.343449999999999989e+01,-1.378274999999999650e+01,-3.651339999999998920e+00,3.673705000000000354e+01,7.369150000000000489e+01
3.510000000000000342e-01,-3.604512295117915599e+00,-1.032677394530311865e+01,-9.172046187666024863e+00,-9.981181755584120907e-01,9.857914917117369669e+00,1.039009667812833548e+01,-1.579609142093325813e+00,-3.998410363253082966e+00,-3.557703599999999966e+01,-8.648812399999998846e+00,3.315281199999999728e+01,8.702944200000000308e+01,-1.971735000000000904e+00,1.489462689999997203e+00,6.607422100000000853e+01,6.427573999999999899e+01,1.264961999999984599e+00,-2.396658499999999492e+01,6.504313000000000500e+01,5.334836999999999563e+01,-1.386343499999999729e+01,-3.703374399999999067e+00,3.679219299999999748e+01,7.362319000000000813e+01
3.519999999999999796e-01,-3.609742855717247956e+00,-1.044024689022213437e+01,-9.271189218429880086e+00,-1.007668959025813216e+00,9.950578392716762366e+00,1.047598188435840960e+01,-1.581865082968070491e+00,-4.013184018672264486e+00,-3.547447200000000578e+01,-8.716884799999995437e+00,3.307242400000000515e+01,8.693618400000001145e+01,-2.121719999999992723e+00,1.631508879999989281e+00,6.602759200000001272e+01,6.420248000000000843e+01,2.209223999999933241e+00,-2.418091999999998620e+01,6.488176000000001409e+01,5.326224000000000558e+01,-1.394411999999999274e+01,-3.755408799999996106e+00,3.684733599999999853e+01,7.355488000000001136e+01
3.529999999999999805e-01,-3.614973416316580757e+00,-1.055371983514115897e+01,-9.370332249193738861e+00,-1.017219742493215007e+00,1.004324186831616039e+01,1.056186709058848905e+01,-1.584121023842815168e+00,-4.027957674091447338e+00,-3.537190800000000479e+01,-8.784957199999995581e+00,3.299203600000000591e+01,8.684292600000001983e+01,-2.271704999999992758e+00,1.773555069999989131e+00,6.598096300000000269e+01,6.412922000000000367e+01,3.153485999999935174e+00,-2.439525499999998459e+01,6.472039000000000897e+01,5.317611000000000132e+01,-1.402480499999999175e+01,-3.807443199999996253e+00,3.690247899999999959e+01,7.348657000000001460e+01
3.539999999999999813e-01,-3.620203976915913113e+00,-1.066719278006018179e+01,-9.469475279957599412e+00,-1.026770525960616798e+00,1.013590534391555842e+01,1.064775229681856850e+01,-1.586376964717559845e+00,-4.042731329510629301e+00,-3.527040200000000425e+01,-8.848572199999996002e+00,3.290677200000000369e+01,8.675054200000001003e+01,-2.433419999999991035e+00,1.890581399999993417e+00,6.593635800000001268e+01,6.409138000000000090e+01,4.088225999999938409e+00,-2.457660799999998957e+01,6.459595800000001020e+01,5.297866000000001918e+01,-1.409697999999999318e+01,-3.855121399999997145e+00,3.697680399999999423e+01,7.341320000000000334e+01
3.549999999999999822e-01,-3.625434537515245914e+00,-1.078066572497920461e+01,-9.568618310721458187e+00,-1.036321309428018367e+00,1.022856881951495645e+01,1.073363750304864794e+01,-1.588632905592304301e+00,-4.057504984929812153e+00,-3.517011500000000979e+01,-8.907051499999996125e+00,3.281589000000000311e+01,8.665916500000001577e+01,-2.608649999999991476e+00,1.978780499999994058e+00,6.589408500000000402e+01,6.409435000000000571e+01,5.011994999999942024e+00,-2.471995999999999327e+01,6.451408500000000856e+01,5.265295000000001835e+01,-1.415934999999999278e+01,-3.897780499999997428e+00,3.707322999999999524e+01,7.333400000000000318e+01
3.559999999999999831e-01,-3.630665098114578271e+00,-1.089413866989822743e+01,-9.667761341485318738e+00,-1.045872092895420158e+00,1.032123229511435447e+01,1.081952270927872561e+01,-1.590888846467048978e+00,-4.072278640348994116e+00,-3.506982800000000822e+01,-8.965530799999996248e+00,3.272500800000000254e+01,8.656778800000000729e+01,-2.783879999999991917e+00,2.066979599999994477e+00,6.585181200000000956e+01,6.409732000000001051e+01,5.935763999999945639e+00,-2.486331199999999342e+01,6.443221200000000692e+01,5.232724000000001752e+01,-1.422171999999999237e+01,-3.940439599999997711e+00,3.716965599999999625e+01,7.325480000000000302e+01
3.569999999999999840e-01,-3.635895658713911072e+00,-1.100761161481725026e+01,-9.766904372249179289e+00,-1.055422876362821949e+00,1.041389577071375250e+01,1.090540791550880506e+01,-1.593144787341793656e+00,-4.087052295768176968e+00,-3.496954100000000665e+01,-9.024010099999998147e+00,3.263412600000000197e+01,8.647641100000001302e+01,-2.959109999999992802e+00,2.155178699999995118e+00,6.580953900000000090e+01,6.410029000000000110e+01,6.859532999999950142e+00,-2.500666399999999356e+01,6.435033900000000529e+01,5.200153000000001668e+01,-1.428408999999999196e+01,-3.983098699999997994e+00,3.726608199999999727e+01,7.317560000000000286e+01
3.579999999999999849e-01,-3.642497766024709982e+00,-1.111891778542906195e+01,-9.867674230560329107e+00,-1.063086908329047953e+00,1.050545244449348203e+01,1.098732537688820798e+01,-1.593564677963008824e+00,-4.098695161136022946e+00,-3.486925400000000508e+01,-9.082489399999998270e+00,3.254324400000000139e+01,8.638503400000000454e+01,-3.134339999999993243e+00,2.243377799999995315e+00,6.576726600000000644e+01,6.410326000000000590e+01,7.783301999999953757e+00,-2.515001599999999371e+01,6.426846600000000365e+01,5.167582000000001585e+01,-1.434645999999999333e+01,-4.025757799999998277e+00,3.736250799999999828e+01,7.309640000000000271e+01
3.589999999999999858e-01,-3.649328464454086873e+00,-1.122986282698967209e+01,-9.968715226796028617e+00,-1.070436481711744880e+00,1.059682465130326534e+01,1.106858154745916600e+01,-1.593678560208635853e+00,-4.109816228161980334e+00,-3.476896700000000351e+01,-9.140968699999998393e+00,3.245236200000000082e+01,8.629365700000001027e+01,-3.309569999999993684e+00,2.331576899999995955e+00,6.572499299999999778e+01,6.410623000000001070e+01,8.707070999999958261e+00,-2.529336799999999386e+01,6.418659300000000201e+01,5.135011000000001502e+01,-1.440882999999999292e+01,-4.068416899999998115e+00,3.745893399999999929e+01,7.301720000000000255e+01
3.599999999999999867e-01,-3.656159162883463765e+00,-1.134080786855028222e+01,-1.006975622303172813e+01,-1.077786055094442030e+00,1.068819685811304865e+01,1.114983771803012402e+01,-1.593792442454262881e+00,-4.120937295187936833e+00,-3.466868000000000194e+01,-9.199447999999998515e+00,3.236148000000000025e+01,8.620228000000000179e+01,-3.484799999999994569e+00,2.419775999999996152e+00,6.568272000000000332e+01,6.410920000000000130e+01,9.630839999999961876e+00,-2.543671999999999400e+01,6.410472000000000037e+01,5.102440000000001419e+01,-1.447119999999999251e+01,-4.111075999999998842e+00,3.755535999999999319e+01,7.293800000000000239e+01
3.609999999999999876e-01,-3.662989861312840656e+00,-1.145175291011089058e+01,-1.017079721926742764e+01,-1.085135628477138958e+00,1.077956906492283373e+01,1.123109388860108027e+01,-1.593906324699889909e+00,-4.132058362213893332e+00,-3.456839300000000748e+01,-9.257927299999998638e+00,3.227059799999999967e+01,8.611090300000000752e+01,-3.660029999999995010e+00,2.507975099999996793e+00,6.564044699999999466e+01,6.411217000000000610e+01,1.055460899999996549e+01,-2.558007199999999415e+01,6.402284699999999873e+01,5.069869000000001336e+01,-1.453356999999999211e+01,-4.153735099999998681e+00,3.765178599999999420e+01,7.285880000000000223e+01
3.619999999999999885e-01,-3.669820559742217547e+00,-1.156269795167150072e+01,-1.027183821550312892e+01,-1.092485201859835886e+00,1.087094127173261704e+01,1.131235005917203829e+01,-1.594020206945516938e+00,-4.143179429239850720e+00,-3.446810600000000591e+01,-9.316406599999998761e+00,3.217971599999999910e+01,8.601952600000001325e+01,-3.835259999999995451e+00,2.596174199999997434e+00,6.559817400000000021e+01,6.411514000000001090e+01,1.147837799999997088e+01,-2.572342399999999429e+01,6.394097400000000420e+01,5.037298000000001252e+01,-1.459593999999999170e+01,-4.196394199999999408e+00,3.774821199999999521e+01,7.277960000000000207e+01
3.629999999999999893e-01,-3.676651258171593994e+00,-1.167364299323211085e+01,-1.037287921173882843e+01,-1.099834775242532814e+00,1.096231347854240035e+01,1.139360622974299453e+01,-1.594134089191143966e+00,-4.154300496265807219e+00,-3.436781900000000434e+01,-9.374885899999998884e+00,3.208883399999999853e+01,8.592814900000000478e+01,-4.010489999999996336e+00,2.684373299999998075e+00,6.555590099999999154e+01,6.411811000000000149e+01,1.240214699999997272e+01,-2.586677599999999444e+01,6.385910100000000256e+01,5.004727000000001169e+01,-1.465830999999999129e+01,-4.239053299999999247e+00,3.784463799999999623e+01,7.270040000000000191e+01
3.639999999999999902e-01,-3.683481956600970886e+00,-1.178458803479272099e+01,-1.047392020797452794e+01,-1.107184348625229742e+00,1.105368568535218543e+01,1.147486240031395255e+01,-1.594247971436770994e+00,-4.165421563291764606e+00,-3.427617200000000253e+01,-9.429113599999999096e+00,3.199788000000000210e+01,8.583997600000000716e+01,-4.193783999999995515e+00,2.760321599999998821e+00,6.551665199999999345e+01,6.414376000000000033e+01,1.329419999999997870e+01,-2.597808799999999607e+01,6.379458000000000339e+01,4.964776000000001233e+01,-1.471380399999999256e+01,-4.275775999999999577e+00,3.795553599999999506e+01,7.261328000000000316e+01
